institution_id,year,relative_impact,impact_uniformity,domain_id
148283060,2021,0.8266348877764922,0.5287570740556088,2
148283060,2022,0.9018613219279951,0.5219223228162111,2
148283060,2023,0.02581103729398515,0.3154125865000223,2
148283060,2024,0.5571937425994897,0.41766849072620127,2
148314036,2014,1.1978206082551028,1.1304001851960845,2
148314036,2015,0.6298043090347641,0.6700557009457931,2
148314036,2016,0.8428866466479094,0.49734653926539174,2
148314036,2017,0.7334317033426716,0.7573803120398697,2
148314036,2018,0.9857114793025846,1.1327895174193066,2
148314036,2019,0.6748202892291266,0.4102816468896341,2
148314036,2020,0.7808450300705413,0.8308891762751773,2
148314036,2021,0.2513987411166481,0.24798410569211873,2
148314036,2022,0.6980088850883187,0.6944244548406956,2
148314036,2023,1.009850006885513,0.7973055982844828,2
148314036,2024,0.5481399944637818,0.6129740104940689,2
149251103,2014,1.0765787770616952,0.8263282215975907,2
149251103,2015,0.7368102575114818,0.8345182798711025,2
149251103,2016,0.8469980224094089,0.8087636607500629,2
149251103,2017,0.8577998178140647,0.8752558062716234,2
149251103,2018,1.1402633783558518,0.8136198311344209,2
149251103,2019,0.7359844475146683,0.5475411281154812,2
149251103,2020,0.6899811985346063,0.5385000746033662,2
149251103,2021,0.6633384103936376,0.648749081096599,2
149251103,2022,1.0693712175900854,0.7438259912040959,2
149251103,2023,0.6499008526016243,0.40361685475989795,2
149251103,2024,0.9466384569422945,0.5862128541962459,2
149700789,2014,0.0938908217730149,0.4119366731042564,2
149700789,2015,0.11110705123873137,0.8257699782132206,2
149700789,2016,0.020675299100075102,0.39231476598332293,2
149700789,2017,0.06713051690691031,0.8236254788477501,2
149700789,2018,0.18746638463340096,1.038810738841061,2
149700789,2019,0.007591415676394916,0.22403665373984338,2
149700789,2020,0.6586038964119693,0.4087598007449437,2
149700789,2021,0.4918987816328068,0.8319669444251583,2
149700789,2022,1.07820931090234,0.6717153809420251,2
149700789,2023,0.02087046925088724,0.4312716653946005,2
149700789,2024,0.010892620913883254,0.27782306129931494,2
149744451,2014,0.4682309131597558,0.6166405099712667,2
149744451,2015,0.4697442646236063,0.4707906097740768,2
149744451,2016,0.25635126577119016,0.5928275854205844,2
149744451,2017,0.1338552412276114,0.4194386773675985,2
149744451,2018,0.36749396429764974,0.8281782407546433,2
149744451,2019,0.40898199347219794,0.5386312001883572,2
149744451,2020,0.204230862020515,0.33292610496469055,2
149744451,2021,0.21939975674061568,0.5525057834334209,2
149744451,2022,0.1200872927865777,0.4713359025823688,2
149744451,2023,0.13875986732571324,0.4906985996997211,2
149744451,2024,0.13232233152428793,0.6020761636295284,2
149910238,2014,0.8850004187275858,0.4063498220351697,2
149910238,2015,0.9705415691985236,0.35309456940627776,2
149910238,2016,1.0150807569464633,0.5794136726874468,2
149910238,2017,0.9091167047755799,0.575832152286252,2
149910238,2018,0.9698899860237501,0.5484661997257472,2
149910238,2019,1.0207295392771727,0.6065948428917612,2
149910238,2020,0.9018960893975144,0.5405249608725772,2
149910238,2021,1.064757215657605,0.5929656582852163,2
149910238,2022,0.9094941178042203,0.6650714762836535,2
149910238,2023,0.9970407360735838,0.5102660940706709,2
149910238,2024,1.1096592885701297,0.6224533186503468,2
149919469,2014,0.5340229604864664,0.6680543213702401,2
149919469,2015,0.7159269628931918,0.6564847433861403,2
149919469,2016,0.6899482254634058,0.4712752340052979,2
149919469,2017,0.5482530179646049,0.6270921377331249,2
149919469,2018,0.7020816169186906,0.5702927789357011,2
149919469,2019,0.5615084539076554,0.5070939103728297,2
149919469,2020,0.8310215820303893,0.7250595259662889,2
149919469,2021,0.6340764132192901,0.5186135278392064,2
149919469,2022,0.7765597486916749,0.5942808080598153,2
149919469,2023,0.7771435888579481,0.6283518995352819,2
149919469,2024,1.0650003784949766,0.8723437561816205,2
150149174,2014,1.8585175705940977,1.1342079458689367,2
150149174,2015,1.2331223795548132,0.8574840682913164,2
150149174,2016,1.1250833822007482,0.7511449631535126,2
150149174,2017,0.8527390443488091,0.691719864432179,2
150149174,2018,0.8381025196283183,0.4530408168540559,2
150149174,2019,1.0260663235195868,1.1107920509924833,2
150149174,2020,0.5776610196800159,0.660687160283153,2
150149174,2021,0.7651604471228459,0.6236544269997566,2
150149174,2022,0.7777862471654345,0.5241364288585674,2
150149174,2023,0.4955603035610208,0.8383898733784692,2
150149174,2024,0.9441796042078405,0.7101310995605319,2
150209017,2014,1.4856235329460676,0.7705686981606152,2
150209017,2015,1.421323505542013,0.4904308904617044,2
150209017,2016,1.4771094416854522,0.7526100399249902,2
150209017,2017,1.4898628414665338,0.8327203767123146,2
150209017,2018,1.4038212806196249,0.7076932580259925,2
150209017,2019,1.5609881764503624,0.29580156171718686,2
150209017,2020,1.4499856111664366,0.5206438505825037,2
150209017,2021,1.2903548889187966,0.15164989448229554,2
150209017,2022,1.2665154067018463,0.7695350900210215,2
150209017,2023,1.3248543328299163,0.6942433298102874,2
150209017,2024,1.1438901131972052,0.5616086946035793,2
150468666,2014,1.36983747866494,0.7301111730937193,2
150468666,2015,1.223159429726966,0.5362789546503867,2
150468666,2016,1.3959890506770318,0.6542117047053616,2
150468666,2017,1.364319929526648,0.6218287684745617,2
150468666,2018,1.2422130426182472,0.6317068494231718,2
150468666,2019,1.3465956249187134,0.5696529639518533,2
150468666,2020,1.2856280828175868,0.6131013818590948,2
150468666,2021,0.9385733566687147,0.43670280259282623,2
150468666,2022,1.2351096106538053,0.7323530873761254,2
150468666,2023,1.2307190012918696,0.37200927900171893,2
150468666,2024,1.1242234785574172,0.6879062111270882,2
150569930,2014,0.5290344619508082,0.922122997896249,2
150569930,2015,0.6797386532109809,0.6113990546955755,2
150569930,2016,0.8005031709603291,0.912023756032936,2
150569930,2017,0.9849696794466344,0.8544796916026336,2
150569930,2018,0.6194446984853106,0.9452961735533211,2
150569930,2019,0.5691795286742155,0.6325361107809458,2
150569930,2020,0.5928440641765498,0.534058583004775,2
150569930,2021,0.5959194767735948,0.6379766630894426,2
150569930,2022,0.741631568600078,0.7165396837872542,2
150569930,2023,0.3808577168825363,0.8568974384068649,2
150569930,2024,0.6640826178360346,1.0187001916486753,2
151328261,2014,0.07224670023782552,0.5726640083924152,2
151328261,2015,0.08813553961566854,0.5995212599762569,2
151328261,2016,0.21685023009613755,0.5302433979684561,2
151328261,2017,0.4128754072805686,0.6105279251433801,2
151328261,2018,0.6602427795090081,0.7280778497686772,2
151328261,2019,0.4626203071694793,0.6378155583105197,2
151328261,2020,0.17162037385061446,0.5486984861888835,2
151328261,2021,0.25305230726388694,0.6746222596717574,2
151328261,2022,0.16467282316750426,0.37992132579152105,2
151328261,2023,0.9907470326266828,0.6459566933081419,2
151328261,2024,0.625870138869521,0.6425668449970773,2
151808059,2014,1.6908928966206085,0.8693658747609504,2
151808059,2015,0.536068401608384,0.9342222031533669,2
151808059,2016,0.582788768350851,0.8625365276127777,2
151808059,2017,1.101001086081516,1.00755254139132,2
151808059,2018,1.3692070093090343,0.7892054481540458,2
151808059,2019,0.8036585452205717,0.36299384230862497,2
151808059,2020,0.7654443535704987,0.6526244660386604,2
151808059,2021,0.8547980441219081,0.3413493873491537,2
151808059,2022,0.5575486283077794,0.5153752910696529,2
151808059,2023,0.7688519668468009,0.6754550704993134,2
151808059,2024,0.776761501999091,0.6684987553537014,2
153297377,2014,1.3966970370701348,1.0169458086832808,2
153297377,2015,0.8512759291235857,0.6189454408788617,2
153297377,2016,0.9380410636555373,0.8330836073593703,2
153297377,2017,0.7688161764893544,0.6675626966826529,2
153297377,2018,0.8426633452145186,0.8678289614770677,2
153297377,2019,1.0178080096779323,0.7931812449915073,2
153297377,2020,0.6814629121329445,0.2161336057568824,2
153297377,2021,0.8501860466099036,0.6828854892941348,2
153297377,2022,0.7514443033016278,0.7355408508068246,2
153297377,2023,0.8099720655307431,0.7705090367288562,2
153297377,2024,0.8277101218347506,0.6874529062480098,2
153901656,2014,1.041985546904469,0.6944107943871363,2
153901656,2015,1.1212294772497187,0.6595547008143279,2
153901656,2016,1.0792493007123778,0.9326226591818718,2
153901656,2017,0.6388307592309425,0.73143245599677,2
153901656,2018,1.0888222921773982,0.929482958926966,2
153901656,2019,1.0523478017447006,0.9849716551834268,2
153901656,2020,0.851662187674709,0.5225226624846638,2
153901656,2021,1.064757215657605,0.6373337897726244,2
153901656,2022,1.0050954400218965,0.6748650394949371,2
153901656,2023,1.1355894281399281,0.9130678326201207,2
153901656,2024,0.8943577619175995,1.04970760420772,2
154057602,2014,0.7290187699929007,0.8969080358506321,2
154057602,2015,0.8588210599359427,0.757870774904161,2
154057602,2016,1.103577721947691,0.8747319655598772,2
154057602,2017,1.4551155530719706,1.004665108741053,2
154057602,2018,0.6040867446856371,0.5621077058294528,2
154057602,2019,0.7258750438236176,0.48160836680206986,2
154057602,2020,0.73597994510358,0.607358765587702,2
154057602,2021,0.6188276704409802,0.6236916972601797,2
154057602,2022,0.8153021814986691,0.5179429445772632,2
154057602,2023,0.6835034138378735,0.6568918571467173,2
154057602,2024,0.708823085995806,0.6294244471714201,2
154570441,2014,1.2847107504134105,0.3749980343711861,2
154570441,2015,1.1428968607536625,0.5414475165603352,2
154570441,2016,1.0340837014832058,0.5676705854226907,2
154570441,2017,1.0945320461115415,0.39449303584167433,2
154570441,2018,0.9760245334857658,0.48041210001841284,2
154570441,2019,1.1738304528875794,0.5155103976133544,2
154570441,2020,1.3172077928239385,0.4055092956871241,2
154570441,2021,1.2514062610327337,0.5029671524889509,2
154570441,2022,1.215013539786801,0.5104491752394585,2
154570441,2023,1.236998630200414,0.6496311125477289,2
154570441,2024,1.1711224549600145,0.5636058013612771,2
155093810,2014,1.454551422772338,0.5463756648359597,2
155093810,2015,1.1725918920721607,0.678995861463293,2
155093810,2016,1.2714095361858817,0.4457653519474724,2
155093810,2017,1.2991861238540376,0.7201640585016124,2
155093810,2018,1.0517423626572446,0.4055330577761118,2
155093810,2019,1.060217991034575,0.5070241136986066,2
155093810,2020,1.0799123474037724,0.5748959453932525,2
155093810,2021,1.1669598099918117,0.5968017844837565,2
155093810,2022,1.1406762064735463,0.6936700173971312,2
155093810,2023,1.1062933317088948,0.7170158439340703,2
155093810,2024,1.24701836167817,0.8854670655030138,2
155173764,2014,0.7316108018121185,0.6536186787924758,2
155173764,2015,0.7903482148869092,0.6893154297053626,2
155173764,2016,0.6731964914295119,0.5961086084372361,2
155173764,2017,0.5853932912811499,0.30425151420503754,2
155173764,2018,0.8234212515263224,0.5227917723375154,2
155173764,2019,0.8192593567085351,0.6037726763098715,2
155173764,2020,0.8721989065268269,0.38452801768994455,2
155173764,2021,0.9142902261005742,0.5337235333350844,2
155173764,2022,0.9048724042121241,0.3610565062866179,2
155173764,2023,1.1062933317088948,0.8019764003148324,2
155173764,2024,1.0377859177520017,0.7763257941420848,2
155781252,2014,1.1671670775238523,0.3340696786563489,2
155781252,2015,0.910162245980863,0.6565267390271905,2
155781252,2016,1.1917606367494726,0.6825807294016552,2
155781252,2017,1.242135416047913,0.5739372396396268,2
155781252,2018,1.157101699324177,0.6774033114951418,2
155781252,2019,1.2242068310204826,0.6055315556650736,2
155781252,2020,1.2028489116399608,0.6579707988346676,2
155781252,2021,1.215677282241066,0.6332708880627754,2
155781252,2022,1.1218540783312987,0.7082181972928855,2
155781252,2023,1.2114662393185132,0.5445049154745661,2
155781252,2024,1.1888723685958296,0.7404404768508897,2
156087764,2014,1.3050360314481517,0.6227681196726597,2
156087764,2015,1.2833318018222313,0.3359517620187993,2
156087764,2016,1.3986930440420426,0.6649464947026126,2
156087764,2017,1.3239416143254406,0.6129804466654332,2
156087764,2018,1.4734863725425842,0.5550684452407114,2
156087764,2019,1.4898250546170435,0.5290700867547243,2
156087764,2020,1.3172077928239385,0.48661371825197103,2
156087764,2021,1.4849271117372596,0.4896640012880934,2
156087764,2022,1.2287351049581043,0.24712377362818302,2
156087764,2023,1.4544206940279238,0.7301416088440777,2
156087764,2024,1.3205512535614385,0.6201501408443032,2
156802259,2014,1.9511622352553915,1.2943053204316308,2
156802259,2015,0.607603606468967,0.8228009880135138,2
156802259,2016,1.3308020918901686,1.4881536964110471,2
156802259,2017,1.2116360444932905,1.1697753748057405,2
156802259,2018,1.2772565675838734,1.6246504983094276,2
156802259,2019,2.0900374322604884,0.5834691246772317,2
156802259,2020,0.6973396021714975,0.6883746582793219,2
156802259,2021,0.9575332316768639,0.8552648761280833,2
156802259,2022,0.8147939974452025,0.7504832871258397,2
156802259,2023,1.1493754039086979,0.9248717129474471,2
156802259,2024,1.1243137894958601,0.8239060252887633,2
157394403,2014,0.4477945101555878,0.6686805798477354,2
157394403,2015,0.4478351236907437,0.3627463548471858,2
157394403,2016,0.3060747418377728,0.4083238503069382,2
157394403,2017,0.22807627028381494,0.4114725660880746,2
157394403,2018,0.20370551769960274,0.38002972728407935,2
157394403,2019,0.3566625722594862,0.3043539210620961,2
157394403,2020,0.45106834186498523,0.4978370875033286,2
157394403,2021,0.5086381134070412,0.6057738615271695,2
157394403,2022,0.5131778649314667,0.5469793591218268,2
157394403,2023,0.555927433922097,0.5137084115871394,2
157394403,2024,0.7558471317059146,0.6574705860481139,2
157417397,2014,1.1360860404702662,0.8798320895660438,2
157417397,2015,0.877970753783244,0.8432819728841483,2
157417397,2016,0.9870798968703327,0.7062842514075504,2
157417397,2017,0.8683897482229337,0.8783305422177338,2
157417397,2018,1.0376456083259873,0.3100819508294805,2
157417397,2019,0.8530470022109496,0.5807842073414634,2
157417397,2020,1.0357865628010774,0.6083252732784159,2
157417397,2021,1.1939051757803778,0.5612195627221116,2
157417397,2022,0.9317907879265623,0.4589191849410182,2
157417397,2023,1.0917564519369005,0.7253389014873384,2
157417397,2024,1.0188500956071134,0.688196429570465,2
157638225,2014,1.3153394250915171,0.8883712037802362,2
157638225,2015,1.1212294772497187,0.7492273030260626,2
157638225,2016,1.2829043627852106,0.7040727232998609,2
157638225,2017,0.9244934864994968,0.5623320272439266,2
157638225,2018,1.0004002361436022,0.6822782718393844,2
157638225,2019,0.9980649925868113,0.6865305364562345,2
157638225,2020,0.9087265780067205,0.6950170996970773,2
157638225,2021,1.0271297862766788,0.7729259387421247,2
157638225,2022,1.1323372161273935,0.7495390577133978,2
157638225,2023,0.9611869975283871,0.5653224472352096,2
157638225,2024,1.0188500956071134,0.5459406538116668,2
157725225,2014,1.190327539389319,0.6261934925131919,2
157725225,2015,1.115138055524649,0.6282056564391076,2
157725225,2016,1.2200096107409515,0.5349221552999358,2
157725225,2017,1.0779482272310636,0.4828716784081595,2
157725225,2018,1.12482137549196,0.397850747020743,2
157725225,2019,1.038965744715273,0.47520807005919363,2
157725225,2020,1.165301579747335,0.5633048584017211,2
157725225,2021,1.205152015000377,0.49466736887661134,2
157725225,2022,1.2707466878491867,0.4424135910572366,2
157725225,2023,1.1689351822017664,0.5129891394341378,2
157725225,2024,1.3758957544141892,0.6887724680901228,2
158012942,2014,0.8595058689662367,0.8408504629331021,2
158012942,2015,0.93336990677085,0.9218129888032672,2
158012942,2016,1.078378483528045,0.8280684666054329,2
158012942,2017,0.8943630629233192,0.8231825913412336,2
158012942,2018,1.0073300743202118,1.0538068709351769,2
158012942,2019,0.6738101446891864,0.7779687884371189,2
158012942,2020,0.8320169041942831,0.34139925493832785,2
158012942,2021,1.1489509356279484,0.8529949014048916,2
158012942,2022,0.6818172317906716,0.4671731987200402,2
158012942,2023,0.8639702032327926,0.42003812635302673,2
158012942,2024,0.7641339959041844,1.3677303025263963,2
159548981,2014,0.9608917318082466,0.524085855764575,2
159548981,2015,0.8269774264224654,0.6252917056207671,2
159548981,2016,0.9288883873415452,0.7483283044966539,2
159548981,2017,1.2811315362992863,0.7285151029658733,2
159548981,2018,1.055941566275389,0.804120844531853,2
159548981,2019,1.123487102617382,0.6227572284261943,2
159548981,2020,1.2028489116399608,0.6574116931490047,2
159548981,2021,1.1520624954268388,0.8377995139552828,2
159548981,2022,0.9887933855973755,0.7296553662992077,2
159548981,2023,1.1299673376071562,0.8216944654396089,2
159548981,2024,1.102106482310096,1.0067864904294097,2
160606119,2014,0.7776452130793126,0.8678641761094118,2
160606119,2015,0.8372876263488527,0.9570136342210096,2
